Time,Humidity,Atmospheric_Temp,Soil_Temp,Soil_Moisture,Dew_Point
2017-09-05 04:00:21+00:00,22.337021688839634,14.167315935204579,10.79435046511009,31.27171120702652,18.579970573365074
2017-09-05 05:00:21+00:00,35.04177945017233,11.259797132032036,7.49034238378173,87.56961080499886,30.61344642963731
2017-09-05 06:00:21+00:00,62.715530729303275,14.292697872160659,12.962985450560735,154.08489138039803,56.856040103709255
2017-09-05 07:00:21+00:00,38.0810918462605,14.064498113447,10.096263136618884,133.1091420416287,34.16038424490183
2017-09-05 08:00:21+00:00,19.419589948152854,17.82388904938773,15.620073549703307,31.515403038178352,17.248043989708975
2017-09-05 09:00:21+00:00,70.96079123723712,14.126388852854443,12.336263040590666,98.87620996540792,63.904723805603595
2017-09-05 10:00:21+00:00,39.114861610850184,16.537925926309264,15.364484577089133,50.979016823918386,34.96345282412899
2017-09-05 11:00:21+00:00,24.626824904463888,14.56622739716826,9.941625940623144,110.84837298568138,21.830428970771404
2017-09-05 12:00:21+00:00,34.761733750954384,12.290070926339668,8.944956965638692,76.17815854489831,31.87678149383672
2017-09-05 13:00:21+00:00,14.947637779236835,10.649738969228745,8.515412899807496,158.2525668747179,14.247936356507358
2017-09-05 14:00:21+00:00,24.760171367429113,14.272653062711642,10.802072093753091,93.6620952820987,22.364508268536508
2017-09-05 15:00:21+00:00,45.982932762551314,15.369582697999167,10.948386952443173,43.87661319453865,42.6876986762684
2017-09-05 16:00:21+00:00,19.82778160153663,13.309089726091074,9.282302192312844,13.806218510331906,17.26377967454739
2017-09-05 17:00:21+00:00,18.08064296774781,11.989304259408547,7.032150830193504,74.21577706633937,16.351556144569138
2017-09-05 18:00:21+00:00,46.228449987094564,16.938367445731817,12.005811421923758,96.37675880471645,41.40325603858478
2017-09-05 19:00:21+00:00,64.080696681395,12.45422683510822,11.360958816468743,83.46292878056786,56.2054996531356
2017-09-05 20:00:21+00:00,43.71831290845284,10.730551533389294,10.367367139381157,74.3337712650258,39.90656547849164
2017-09-05 21:00:21+00:00,58.243725828910215,13.36738455323192,11.2827709183841,57.060604681559596,53.56736498763457
2017-09-05 22:00:21+00:00,20.79810187955176,13.713563364596164,10.479625592442817,81.69417474617647,19.560186057311416
2017-09-05 23:00:21+00:00,42.200300462528205,11.740885964354637,9.179682219755762,62.567224782811415,38.23972319641817
2017-09-06 00:00:21+00:00,50.09274944532295,13.3032025590217,13.462998999888988,63.34657001836109,43.55599866680318
2017-09-06 01:00:21+00:00,30.691826734895564,9.41245143246936,9.239291291309135,27.589449068724132,28.310318748341295
2017-09-06 02:00:21+00:00,22.975718037678483,14.55327669095109,6.417406460522615,145.37510567608496,22.512956569300076
2017-09-06 03:00:21+00:00,35.23096263019862,10.978008008180034,7.078206441562909,41.3166949362991,31.597511873278307
2017-09-06 04:00:21+00:00,40.42934463046359,12.598631945520545,9.040395637497001,111.55822021649563,36.50533355544034
2017-09-06 05:00:21+00:00,33.30722858506827,11.883297790409348,12.569066441952309,68.92696956347932,31.246486889464144
2017-09-06 06:00:21+00:00,36.86210431993873,16.9254359058097,14.805105910821524,94.94982209745416,33.26937458991967
2017-09-06 07:00:21+00:00,19.828983003936635,12.789013463410068,7.3528123997504675,70.02049104979739,17.668515487436068
2017-09-06 08:00:21+00:00,40.19622840159053,11.478961336943277,10.572772180073928,60.1672776179613,36.176993230520594
2017-09-06 09:00:21+00:00,43.2244597500567,18.596507076072264,20.622128267799265,77.11490550471696,39.69588780328308
2017-09-06 10:00:21+00:00,37.34651535526631,17.878923040410132,15.950516661655898,39.06210056093539,34.53580857796258
2017-09-06 11:00:21+00:00,24.7710343451879,15.55410715411821,10.704601821125173,161.6312827084573,20.162823187222564
2017-09-06 12:00:21+00:00,14.377234260178913,14.888616442329578,14.914357412380282,59.869443838312876,13.615632459055
2017-09-06 13:00:21+00:00,37.616068527461,11.425455262172221,9.810290159754732,106.44249233976096,34.01132631137215
2017-09-06 14:00:21+00:00,27.18739759291916,16.16261608106798,11.582928020922056,106.62912809314851,23.6786858345865
2017-09-06 15:00:21+00:00,55.92411902105346,14.409976177406278,11.625612454859485,109.15282767284222,51.76268692590825
2017-09-06 16:00:21+00:00,54.323023491288495,11.980096386436907,9.100025996486034,107.97790015182439,49.545018545553276
2017-09-06 17:00:21+00:00,11.534496696260486,13.86673913164972,9.692136950055719,18.201254281725575,9.073168195044971
2017-09-06 18:00:21+00:00,32.62379466957837,12.398705096218865,7.483923646488018,25.036029955527933,30.10087923773523
2017-09-06 19:00:21+00:00,27.331279345236,9.831711678080786,6.661855302080969,28.733184624483474,25.76816966560842
2017-09-06 20:00:21+00:00,19.042537071937566,16.83765629769141,13.369716106175808,31.09042096606198,16.36514933580971
2017-09-06 21:00:21+00:00,35.15173500726525,9.124930864270823,8.89045496020069,98.67641579616479,31.852560476980045
2017-09-06 22:00:21+00:00,23.35432502917898,18.757226745664205,12.453940198161472,186.72290853921388,20.93619797982284
2017-09-06 23:00:21+00:00,24.0787941114258,13.006265907852788,7.646049959578802,153.20302825394774,21.687436491682746
2017-09-07 00:00:21+00:00,22.100997938114425,14.621838654744405,11.907553118469307,134.29440231557913,19.57199355194324
2017-09-07 01:00:21+00:00,52.01056036192062,14.821325495366953,11.198774770200828,39.76840750793099,46.367435383009045
2017-09-07 02:00:21+00:00,33.98004067997077,11.124055995987133,8.11182683757096,122.0125506262358,31.20218623070756
2017-09-07 03:00:21+00:00,34.96073296690557,13.014590251605464,8.573275320628557,84.10621895344796,31.578319655867173
2017-09-07 04:00:21+00:00,51.78645948079877,13.279009381461556,8.882303471929978,27.585520186082302,47.381413789488214
2017-09-07 05:00:21+00:00,32.09485182836876,12.06077455895727,7.403786959579585,149.3235318815082,29.959778401655587
2017-09-07 06:00:21+00:00,38.64238163541774,16.04155539700238,9.249995738339477,57.11446132299382,36.38750194960365
2017-09-07 07:00:21+00:00,27.473351146185923,10.590619688547793,9.147166309270677,150.9776329989492,23.96590089105107
2017-09-07 08:00:21+00:00,29.011257022379223,14.007163307372897,12.194965047771234,104.29062771243547,27.418236662359522
2017-09-07 09:00:21+00:00,38.775616165840404,9.376135534236534,10.827973226077424,58.704598294191754,35.359107244515066
2017-09-07 10:00:21+00:00,37.88321055287125,14.105540396794018,12.464024695163658,22.4572299045262,34.28124336288199
2017-09-07 11:00:21+00:00,44.92758991975454,13.936796400654766,11.078711609748535,95.90043756238296,40.76261689472532
2017-09-07 12:00:21+00:00,47.40587010931061,18.15317682789311,15.47054361073254,137.4375611102678,42.53302495758076
2017-09-07 13:00:21+00:00,35.46922823709899,12.033449449943657,8.879797633868401,83.74829063657182,30.32444087743003
2017-09-07 14:00:21+00:00,49.53834102258208,13.11405181269365,8.786217652822776,127.87254526362175,45.41349588116178
2017-09-07 15:00:21+00:00,25.263544482789264,12.942988260661888,11.650611670489427,75.40076240158304,23.31971139600891
2017-09-07 16:00:21+00:00,42.95967851756485,17.604091304825097,14.711337127450516,63.71616214825827,38.9746800347986
2017-09-07 17:00:21+00:00,26.71063463385925,12.128025952243455,7.148837363656277,62.95854317748507,22.571087094809933
2017-09-07 18:00:21+00:00,26.376863018543922,14.071621132747227,11.181321573654147,103.62761455733529,23.91486134937274
2017-09-07 19:00:21+00:00,49.031468253043215,12.8133062036295,8.586590996041455,65.20278665652539,44.57870910892007
2017-09-07 20:00:21+00:00,7.141135474073771,13.157076033673556,12.36592569178158,46.17903082690919,8.287104436842109
2017-09-07 21:00:21+00:00,44.019710992480725,13.552225207880264,9.987289444169573,21.153504789160994,40.00189012124163
2017-09-07 22:00:21+00:00,37.027546047924204,16.18913780779584,16.366597517774775,89.20582940063515,31.58020354986189
2017-09-07 23:00:21+00:00,36.297041026191124,17.052106202276843,16.00016102700134,62.22335188080997,33.18491731114472
2017-09-08 00:00:21+00:00,57.603190186270176,10.157968990019674,5.9440949167947235,42.950908831326764,53.018820201767696
2017-09-08 01:00:21+00:00,21.069651275825,15.42037986144318,11.002703542788469,63.398019651691186,18.633507877593853
2017-09-08 02:00:21+00:00,19.28275047306556,16.569398632975158,14.599387756080056,76.65533572853154,15.81261718424438
2017-09-08 03:00:21+00:00,49.421608259770174,14.349894293889122,11.591374855302355,100.72257144766034,46.35414170926245
2017-09-08 04:00:21+00:00,31.70895647000136,16.397809964047365,12.558324757252436,104.65410104906445,28.659543784942183
2017-09-08 05:00:21+00:00,52.28523483366429,10.495161144308495,8.506889339393117,91.927628321454,46.52001873278557
2017-09-08 06:00:21+00:00,43.4890247823,14.757599450562877,11.556719855737564,47.94270580995074,39.9383568929915
2017-09-08 07:00:21+00:00,38.57101903080464,16.554298615580084,15.258145643630982,98.83835105786672,33.781462863459566
2017-09-08 08:00:21+00:00,33.502949648300834,11.99637275886795,9.027239561590159,44.816010425228036,29.214843038414404
2017-09-08 09:00:21+00:00,33.57451689422167,10.400050495285633,9.257327171802348,52.755965684108446,29.836496336050637
2017-09-08 10:00:21+00:00,59.85728009782583,16.295232753466692,13.964019000548515,60.75651408918637,54.11090687644367
2017-09-08 11:00:21+00:00,28.13856421217121,12.49937938794447,12.486390561829571,66.71875673717841,24.716576032032727
2017-09-08 12:00:21+00:00,49.42561195984662,12.122113773063498,9.556566372765877,121.2571024165421,45.04270561275724
2017-09-08 13:00:21+00:00,25.576469273070717,8.96319099535135,7.484160319369663,95.61634826057364,23.709917474883216
2017-09-08 14:00:21+00:00,24.641272771858066,12.279212127645476,10.571511411863286,102.4265226721917,22.150783135853498
2017-09-08 15:00:21+00:00,38.5695833685742,11.830430902145523,8.166344364134225,129.23406087406642,34.51442681102153
2017-09-08 16:00:21+00:00,35.352256741252845,9.151617168492935,7.004966653642254,45.5383459136215,32.66382992749231
2017-09-08 17:00:21+00:00,48.41461520278377,12.105486794270313,7.86730922480513,84.70727433409925,44.16872465960054
2017-09-08 18:00:21+00:00,30.855737357651133,16.400362681453664,14.494636149402416,72.73070690122822,26.699036977877803
2017-09-08 19:00:21+00:00,28.587663628677515,14.355184467655342,14.617720579581013,91.57466104866637,26.951059193045158
2017-09-08 20:00:21+00:00,20.87624829849684,9.55347150987069,3.824573703091539,84.61454638368507,19.559588694255897
2017-09-08 21:00:21+00:00,65.07144394558367,14.47121581562216,13.573009158166691,32.66688458631657,58.027291966041425
2017-09-08 22:00:21+00:00,15.900684032723724,15.28810249262543,12.142293843566,124.41306246342508,12.668379605971104
2017-09-08 23:00:21+00:00,75.3168306856243,13.777355085967148,13.546725241997347,73.74774368210387,68.07486689791446
2017-09-09 00:00:21+00:00,44.16584867138145,13.439654278302008,11.27231062646263,91.1721097592458,39.97719893242551
2017-09-09 01:00:21+00:00,42.08301144030882,11.601236370821173,11.223125029168397,100.13540201899963,38.13905557941673
2017-09-09 02:00:21+00:00,15.873406241358644,14.539890709088413,11.422353855695798,70.85862217528185,15.666507471950203
2017-09-09 03:00:21+00:00,41.97663457167557,14.944540144448217,12.051408679073646,34.58571644960237,37.74991244351172
2017-09-09 04:00:21+00:00,15.430874637522653,14.205700605455906,13.290866329458547,77.94618895283271,14.274298502349486
2017-09-09 05:00:21+00:00,31.753201828280325,17.759380656716996,19.113556072331463,79.13113107170007,29.14051561944071
2017-09-09 06:00:21+00:00,49.80927155340112,13.026638563468792,9.366434654042115,82.92734725827289,44.38341778918275
2017-09-09 07:00:21+00:00,18.36748861283028,10.362923465648171,8.52141345471575,62.26821488096169,17.308311612767614
2017-09-09 08:00:21+00:00,42.300537596965256,17.586936737455485,12.620496810287474,111.27070895150021,39.431204088593084
2017-09-09 09:00:21+00:00,32.75578320642244,8.941016064871535,6.674958697246585,145.5551314874548,29.06594088704219
2017-09-09 10:00:21+00:00,43.157290113002546,12.55784796247048,9.019804914740298,156.91493026605275,37.01560632345046
2017-09-09 11:00:21+00:00,19.273916757514908,11.290723854242893,7.037410981356822,103.92816167293078,16.553737265058892
2017-09-09 12:00:21+00:00,52.62160762765031,13.277728661533029,11.637739064206617,115.09525492526056,47.425014945429645
2017-09-09 13:00:21+00:00,44.56545745881803,13.194636236170297,10.962873214374586,31.628183113322066,38.534084274969175
2017-09-09 14:00:21+00:00,25.722753466310298,11.205050805794661,7.174469366480861,80.28168377834291,22.628767688812925
2017-09-09 15:00:21+00:00,24.578273246787624,16.114666252917065,10.562343345562029,94.82732520320738,22.15228084625842
2017-09-09 16:00:21+00:00,51.93408663657764,13.198209717573286,12.293921231065907,50.199506078445474,47.382371090478834
2017-09-09 17:00:21+00:00,28.909880211752366,16.482205679697447,12.196814666817705,158.08897060038896,27.002638559332688
2017-09-09 18:00:21+00:00,25.91646337235673,10.688866604964284,13.037320650807862,72.83025324084336,23.676554967599277
2017-09-09 19:00:21+00:00,43.27583649987196,10.905659450264768,8.555671263377182,45.471532298887425,38.77729948588518
2017-09-09 20:00:21+00:00,44.866188187340875,10.840767601803075,8.760243935365967,38.942547845006416,39.976175283051866
2017-09-09 21:00:21+00:00,27.944709512880852,14.784155724666867,11.373807089174258,87.16657960745894,25.095398932335765
2017-09-09 22:00:21+00:00,52.179540319683696,17.764505658518658,11.391096104931153,103.97404560721765,47.763356358896196
2017-09-09 23:00:21+00:00,35.82816214064171,12.787871200758625,7.404645811007663,135.10780697311793,32.77629857599584
2017-09-10 00:00:21+00:00,49.47599584461256,7.912138886202076,9.104229449966464,47.621740565047375,44.5573553036633
2017-09-10 01:00:21+00:00,46.72714137283447,14.676368087444187,14.416592673800452,82.86115086562015,43.37416289199347
2017-09-10 02:00:21+00:00,17.97830745863027,15.137666597658374,10.141669779875427,65.05591365639908,15.852504682891333
2017-09-10 03:00:21+00:00,51.372866681972596,11.016374584816484,9.809143109691169,67.03724112913416,47.325198783547606
2017-09-10 04:00:21+00:00,48.09030273682369,14.897295696360736,14.582955935074356,54.084856315963854,42.84139066264066
2017-09-10 05:00:21+00:00,39.0542957070506,15.49210225516953,9.742584962970568,163.34756044081016,34.03947415290475
2017-09-10 06:00:21+00:00,6.6958300501227,8.553490813479906,6.820061960338382,103.87759058816263,6.101387516768112
2017-09-10 07:00:21+00:00,37.47073282362396,16.23280087913521,11.936047853837232,84.831006452429,31.917751568545846
2017-09-10 08:00:21+00:00,22.782095943784363,16.384822894836585,13.438023699797577,93.0851013909087,20.210036277046296
2017-09-10 09:00:21+00:00,18.39355708844655,12.777354899774348,12.687179586455198,114.20417663795183,17.360236112857518
2017-09-10 10:00:21+00:00,32.923335264678435,15.090217761305379,12.868258047551356,49.57028039248902,30.421977495932662
2017-09-10 11:00:21+00:00,5.753093369798237,18.319998376550576,15.835504437854233,29.847145225251317,6.516578636547216
2017-09-10 12:00:21+00:00,34.86466346248769,11.930100278143357,5.106381066412585,66.02562123505777,30.674155314395204
2017-09-10 13:00:21+00:00,48.40264018155997,16.341007732472598,14.472743633245704,125.57604600456587,42.49399420610281
2017-09-10 14:00:21+00:00,42.34252752623563,14.11984820756134,11.224091730318852,176.48734116874311,38.763554978051296
2017-09-10 15:00:21+00:00,51.65647766553438,10.759907869217475,12.92629057888541,77.97166036964117,45.74610927296986
2017-09-10 16:00:21+00:00,33.25490109993462,9.108144163810252,8.48522220356324,30.91654424963035,30.146014158462567
2017-09-10 17:00:21+00:00,40.65168852544729,15.276370598135628,11.56783937827792,93.40024595181782,35.56117373385686
2017-09-10 18:00:21+00:00,22.899199051141018,10.35604470592844,12.058319577111225,69.9765528440036,20.154948307347002
2017-09-10 19:00:21+00:00,9.725311956343674,15.87331388027066,12.554987598509934,120.98780280869998,8.259212182704463
2017-09-10 20:00:21+00:00,23.461508288245128,8.225284081135612,7.1310407718058855,78.26324624863112,21.101689980412566
